"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0032693","negative regulation of interleukin-10 production",0.0015148,45.45613,41,0.9019686,0.001366302,0.7656023,1,16,6.723119,4,0.594962,0.0005069708,0.25,0.9529629,1
"GO:0071492","cellular response to UV-A",0.0003283824,9.854099,8,0.8118449,0.0002665956,0.7663923,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0031016","pancreas development",0.0137381,412.2529,398,0.9654267,0.01326313,0.7666694,1,71,29.83384,33,1.106126,0.00418251,0.4647887,0.2592732,0.960956671724018
"GO:0001988","positive regulation of heart rate involved in baroreceptor response to decreased systemic arterial blood pressure",0.0002525316,7.577969,6,0.7917689,0.0001999467,0.7670154,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0010883","regulation of lipid storage",0.004534283,136.0648,128,0.9407284,0.004265529,0.7671382,1,42,17.64819,16,0.9066087,0.002027883,0.3809524,0.7475804,1
"GO:0006084","acetyl-CoA metabolic process",0.002634379,79.05245,73,0.9234375,0.002432685,0.7671524,1,27,11.34526,12,1.05771,0.001520913,0.4444444,0.4718349,1
"GO:1901874","negative regulation of post-translational protein modification",4.859046e-05,1.458102,1,0.6858229,3.332445e-05,0.7673309,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:2000330","positive regulation of T-helper 17 cell lineage commitment",0.0003288416,9.867879,8,0.8107112,0.0002665956,0.7676857,1,4,1.68078,1,0.594962,0.0001267427,0.25,0.8870133,1
"GO:0061590","calcium activated phosphatidylcholine scrambling",0.0009131093,27.40058,24,0.8758937,0.0007997867,0.767776,1,5,2.100975,3,1.427909,0.0003802281,0.6,0.3528722,0.960956671724018
"GO:0061591","calcium activated galactosylceramide scrambling",0.0009131093,27.40058,24,0.8758937,0.0007997867,0.767776,1,5,2.100975,3,1.427909,0.0003802281,0.6,0.3528722,0.960956671724018
"GO:0051851","modification by host of symbiont morphology or physiology",0.005291266,158.7803,150,0.9447015,0.004998667,0.7680719,1,65,27.31267,32,1.171617,0.004055767,0.4923077,0.1460463,0.87803090521767
"GO:0033673","negative regulation of kinase activity",0.02915668,874.9337,854,0.976074,0.02845908,0.7682063,1,264,110.9315,120,1.081749,0.01520913,0.4545455,0.1410614,0.87803090521767
"GO:0034767","positive regulation of ion transmembrane transport",0.01425054,427.6302,413,0.9657877,0.013763,0.7683253,1,129,54.20514,57,1.051561,0.007224335,0.4418605,0.3392693,0.960956671724018
"GO:0051443","positive regulation of ubiquitin-protein transferase activity",0.007414322,222.489,212,0.9528562,0.007064783,0.768674,1,104,43.70027,31,0.7093777,0.003929024,0.2980769,0.9962728,1
"GO:0009785","blue light signaling pathway",0.0001349812,4.050516,3,0.7406464,9.997334e-05,0.7692252,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0045404","positive regulation of interleukin-4 biosynthetic process",0.0001751831,5.256893,4,0.7609057,0.0001332978,0.7692263,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:1900138","negative regulation of phospholipase A2 activity",0.0005523258,16.57419,14,0.8446867,0.0004665423,0.7697481,1,3,1.260585,3,2.379848,0.0003802281,1,0.07417484,0.664442967705922
"GO:0065002","intracellular protein transmembrane transport",0.003434436,103.0605,96,0.9314913,0.003199147,0.7699993,1,56,23.53092,21,0.892443,0.002661597,0.375,0.79361,1
"GO:0030010","establishment of cell polarity",0.01472915,441.9925,427,0.9660798,0.01422954,0.7700253,1,101,42.43969,44,1.036765,0.005576679,0.4356436,0.4132267,0.960956671724018
"GO:0034370","triglyceride-rich lipoprotein particle remodeling",0.0009144879,27.44195,24,0.8745733,0.0007997867,0.7701278,1,13,5.462534,4,0.7322609,0.0005069708,0.3076923,0.8659752,1
"GO:0019042","viral latency",0.0008788033,26.37113,23,0.8721659,0.0007664623,0.770467,1,11,4.622144,3,0.6490494,0.0003802281,0.2727273,0.9058183,1
"GO:0030641","regulation of cellular pH",0.007383869,221.5751,211,0.9522729,0.007031458,0.7709329,1,96,40.33871,37,0.917233,0.00468948,0.3854167,0.7862602,1
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway",0.002707822,81.25631,75,0.9230052,0.002499334,0.7711298,1,12,5.042339,8,1.586565,0.001013942,0.6666667,0.07615285,0.667174003428762
"GO:1903445","protein transport from ciliary membrane to plasma membrane",0.0004051543,12.15787,10,0.8225124,0.0003332445,0.7711817,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0060157","urinary bladder development",0.001165212,34.96567,31,0.8865838,0.001033058,0.7714856,1,5,2.100975,2,0.9519392,0.0002534854,0.4,0.697067,1
"GO:0035378","carbon dioxide transmembrane transport",0.0001355527,4.067667,3,0.7375235,9.997334e-05,0.7716647,1,3,1.260585,3,2.379848,0.0003802281,1,0.07417484,0.664442967705922
"GO:0071222","cellular response to lipopolysaccharide",0.01344393,403.4254,389,0.9642427,0.01296321,0.7717367,1,147,61.76865,62,1.003745,0.007858048,0.4217687,0.5162104,1
"GO:0071259","cellular response to magnetism",0.0002540274,7.622853,6,0.7871069,0.0001999467,0.7717612,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0098792","xenophagy",0.0002540308,7.622955,6,0.7870963,0.0001999467,0.7717719,1,4,1.68078,1,0.594962,0.0001267427,0.25,0.8870133,1
"GO:0045213","neurotransmitter receptor metabolic process",0.0007354175,22.06841,19,0.8609593,0.0006331645,0.7719127,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:1903181","positive regulation of dopamine biosynthetic process",4.925969e-05,1.478185,1,0.6765054,3.332445e-05,0.7719571,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0046416","D-amino acid metabolic process",0.0001761301,5.285311,4,0.7568145,0.0001332978,0.7727904,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0070995","NADPH oxidation",0.0001358247,4.075828,3,0.7360467,9.997334e-05,0.7728181,1,3,1.260585,3,2.379848,0.0003802281,1,0.07417484,0.664442967705922
"GO:0070125","mitochondrial translational elongation",0.003680082,110.4319,103,0.9327015,0.003432418,0.7732229,1,85,35.71657,26,0.7279535,0.003295311,0.3058824,0.9888322,1
"GO:0007060","male meiosis chromosome segregation",0.0003309106,9.929965,8,0.8056423,0.0002665956,0.7734489,1,4,1.68078,3,1.784886,0.0003802281,0.75,0.2032163,0.87803090521767
"GO:0060406","positive regulation of penile erection",0.000700016,21.00608,18,0.8568947,0.00059984,0.7735161,1,4,1.68078,3,1.784886,0.0003802281,0.75,0.2032163,0.87803090521767
"GO:0000478","endonucleolytic cleavage involved in rRNA processing",0.0006273705,18.82613,16,0.8498824,0.0005331911,0.773771,1,15,6.302924,6,0.9519392,0.0007604563,0.4,0.6576545,1
"GO:0070193","synaptonemal complex organization",0.0009168493,27.51281,24,0.8723208,0.0007997867,0.7741195,1,24,10.08468,8,0.7932826,0.001013942,0.3333333,0.8580652,1
"GO:0071248","cellular response to metal ion",0.01294059,388.3211,374,0.9631204,0.01246334,0.7744288,1,152,63.86963,60,0.9394136,0.007604563,0.3947368,0.763838,1
"GO:0001843","neural tube closure",0.01018671,305.6828,293,0.9585099,0.009764063,0.7745461,1,86,36.13676,42,1.162251,0.005323194,0.4883721,0.1204605,0.820884880680138
"GO:0035904","aorta development",0.007082255,212.5243,202,0.9504795,0.006731538,0.7746208,1,45,18.90877,25,1.322138,0.003168568,0.5555556,0.04630786,0.560078244246323
"GO:2000706","negative regulation of dense core granule biogenesis",4.969882e-05,1.491362,1,0.670528,3.332445e-05,0.7749425,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:2000798","negative regulation of amniotic stem cell differentiation",4.969882e-05,1.491362,1,0.670528,3.332445e-05,0.7749425,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0090027","negative regulation of monocyte chemotaxis",0.0008454521,25.37033,22,0.8671548,0.0007331378,0.7750156,1,4,1.68078,3,1.784886,0.0003802281,0.75,0.2032163,0.87803090521767
"GO:0071962","mitotic sister chromatid cohesion, centromeric",0.0004067151,12.20471,10,0.8193561,0.0003332445,0.7750885,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0022603","regulation of anatomical structure morphogenesis",0.1189347,3568.992,3527,0.9882343,0.1175353,0.7754118,1,958,402.5467,465,1.155145,0.05893536,0.4853862,1.719957e-05,0.00323649176728571
"GO:0007005","mitochondrion organization",0.03487868,1046.639,1023,0.9774141,0.03409091,0.7756114,1,540,226.9053,191,0.841761,0.02420786,0.3537037,0.9994157,1
"GO:0031058","positive regulation of histone modification",0.008518856,255.6338,244,0.9544902,0.008131165,0.7757387,1,81,34.03579,43,1.263376,0.005449937,0.5308642,0.02877542,0.462298368162345
"GO:1901224","positive regulation of NIK/NF-kappaB signaling",0.003510317,105.3376,98,0.930342,0.003265796,0.7758841,1,43,18.06838,19,1.051561,0.002408112,0.4418605,0.4437903,0.995082132027342
"GO:0010536","positive regulation of activation of Janus kinase activity",0.0003696021,11.09102,9,0.8114674,0.00029992,0.776046,1,6,2.52117,2,0.7932826,0.0002534854,0.3333333,0.796849,1
"GO:0000712","resolution of meiotic recombination intermediates",0.001061387,31.8501,28,0.879118,0.0009330845,0.7762229,1,14,5.882729,7,1.189924,0.000887199,0.5,0.3648275,0.960956671724018
"GO:0042745","circadian sleep/wake cycle",0.0006286582,18.86478,16,0.8481415,0.0005331911,0.7763667,1,7,2.941364,2,0.6799565,0.0002534854,0.2857143,0.8662706,1
"GO:0021537","telencephalon development",0.04141584,1242.806,1217,0.9792354,0.04055585,0.7764645,1,237,99.5862,130,1.305402,0.01647655,0.5485232,4.216001e-05,0.00637004909420455
"GO:0060994","regulation of transcription from RNA polymerase II promoter involved in kidney development",0.0004446212,13.34219,11,0.8244521,0.0003665689,0.7765992,1,2,0.8403898,2,2.379848,0.0002534854,1,0.1765508,0.87803090521767
"GO:1905355","spine apparatus assembly",4.996127e-05,1.499238,1,0.6670056,3.332445e-05,0.7767081,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0046597","negative regulation of viral entry into host cell",0.0007742638,23.23411,20,0.8608034,0.0006664889,0.7768207,1,19,7.983703,8,1.002041,0.001013942,0.4210526,0.5838948,1
"GO:0019323","pentose catabolic process",0.0004447302,13.34546,11,0.8242502,0.0003665689,0.7768576,1,6,2.52117,4,1.586565,0.0005069708,0.6666667,0.2082415,0.87803090521767
"GO:0061003","positive regulation of dendritic spine morphogenesis",0.001980574,59.43306,54,0.9085852,0.00179952,0.7768919,1,17,7.143314,10,1.399911,0.001267427,0.5882353,0.1238388,0.820884880680138
"GO:0043335","protein unfolding",9.492743e-05,2.848582,2,0.7021036,6.664889e-05,0.77708,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:1901880","negative regulation of protein depolymerization",0.005166532,155.0373,146,0.9417089,0.004865369,0.7771354,1,53,22.27033,26,1.167473,0.003295311,0.490566,0.1837298,0.87803090521767
"GO:0021872","forebrain generation of neurons",0.01399917,420.0872,405,0.9640856,0.0134964,0.7771507,1,62,26.05208,33,1.266693,0.00418251,0.5322581,0.04907667,0.575579233983957
"GO:0043633","polyadenylation-dependent RNA catabolic process",0.0002942081,8.828597,7,0.792878,0.0002332711,0.7771974,1,8,3.361559,2,0.594962,0.0002534854,0.25,0.913226,1
"GO:0035669","TRAM-dependent toll-like receptor 4 signaling pathway",0.000255776,7.675327,6,0.7817257,0.0001999467,0.7772173,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:1904373","response to kainic acid",0.0003323018,9.971713,8,0.8022694,0.0002665956,0.7772654,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:1904389","rod bipolar cell differentiation",0.0003323018,9.971713,8,0.8022694,0.0002665956,0.7772654,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:1904391","response to ciliary neurotrophic factor",0.0003323018,9.971713,8,0.8022694,0.0002665956,0.7772654,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0072578","neurotransmitter-gated ion channel clustering",0.001346912,40.41813,36,0.8906894,0.00119968,0.7775155,1,6,2.52117,2,0.7932826,0.0002534854,0.3333333,0.796849,1
"GO:0042989","sequestering of actin monomers",0.0004821519,14.46842,12,0.8293928,0.0003998934,0.7775461,1,7,2.941364,3,1.019935,0.0003802281,0.4285714,0.623295,1
"GO:0060903","positive regulation of meiosis I",0.0007747605,23.24901,20,0.8602516,0.0006664889,0.7777194,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:0090288","negative regulation of cellular response to growth factor stimulus",0.01901758,570.6796,553,0.9690201,0.01842842,0.7780385,1,129,54.20514,73,1.346736,0.009252218,0.5658915,0.000577608,0.047597838343125
"GO:0001991","regulation of systemic arterial blood pressure by circulatory renin-angiotensin",0.001876329,56.30489,51,0.9057828,0.001699547,0.7780482,1,15,6.302924,5,0.7932826,0.0006337136,0.3333333,0.8265867,1
"GO:0002036","regulation of L-glutamate transport",9.517558e-05,2.856029,2,0.700273,6.664889e-05,0.7783058,1,4,1.68078,1,0.594962,0.0001267427,0.25,0.8870133,1
"GO:1904628","cellular response to phorbol 13-acetate 12-myristate",0.001027091,30.82093,27,0.876028,0.0008997601,0.778513,1,8,3.361559,3,0.892443,0.0003802281,0.375,0.7254043,1
"GO:2001300","lipoxin metabolic process",0.0004828773,14.49018,12,0.8281469,0.0003998934,0.7791929,1,6,2.52117,2,0.7932826,0.0002534854,0.3333333,0.796849,1
"GO:0003326","pancreatic A cell fate commitment",0.0001778654,5.337386,4,0.7494305,0.0001332978,0.7792088,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0003329","pancreatic PP cell fate commitment",0.0001778654,5.337386,4,0.7494305,0.0001332978,0.7792088,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0061512","protein localization to cilium",0.002855373,85.68402,79,0.9219922,0.002632631,0.7794153,1,34,14.28663,12,0.8399463,0.001520913,0.3529412,0.8335588,1
"GO:0006979","response to oxidative stress",0.03357881,1007.633,984,0.9765461,0.03279126,0.7797517,1,368,154.6317,157,1.015316,0.01989861,0.4266304,0.4200168,0.960956671724018
"GO:2001137","positive regulation of endocytic recycling",0.0004086813,12.26371,10,0.8154141,0.0003332445,0.7799422,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:1902988","neurofibrillary tangle assembly",5.052123e-05,1.516041,1,0.6596127,3.332445e-05,0.780429,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:1905689","positive regulation of diacylglycerol kinase activity",5.052123e-05,1.516041,1,0.6596127,3.332445e-05,0.780429,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:1905564","positive regulation of vascular endothelial cell proliferation",0.0002568476,7.707483,6,0.7784642,0.0001999467,0.7805119,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:0033499","galactose catabolic process via UDP-galactose",5.05597e-05,1.517195,1,0.6591109,3.332445e-05,0.7806823,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0007076","mitotic chromosome condensation",0.001278286,38.35881,34,0.8863674,0.001133031,0.7808132,1,15,6.302924,7,1.110596,0.000887199,0.4666667,0.4535681,0.995082132027342
"GO:0010884","positive regulation of lipid storage",0.002613413,78.4233,72,0.9180945,0.00239936,0.781031,1,22,9.244288,7,0.7572243,0.000887199,0.3181818,0.8835248,1
"GO:0051453","regulation of intracellular pH",0.007263912,217.9755,207,0.9496482,0.00689816,0.7810587,1,92,38.65793,35,0.9053769,0.004435995,0.3804348,0.8102901,1
"GO:0035988","chondrocyte proliferation",0.001562002,46.87256,42,0.8960466,0.001399627,0.7811971,1,11,4.622144,3,0.6490494,0.0003802281,0.2727273,0.9058183,1
"GO:0086048","membrane depolarization during bundle of His cell action potential",0.0006310962,18.93794,16,0.8448651,0.0005331911,0.7812247,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0042219","cellular modified amino acid catabolic process",0.00250907,75.29218,69,0.9164298,0.002299387,0.7812742,1,23,9.664483,9,0.9312448,0.001140684,0.3913043,0.6850936,1
"GO:0051797","regulation of hair follicle development",0.002649055,79.49284,73,0.9183217,0.002432685,0.7818172,1,19,7.983703,7,0.8767861,0.000887199,0.3684211,0.7521751,1
"GO:1903420","protein localization to endoplasmic reticulum tubular network",5.07425e-05,1.522681,1,0.6567364,3.332445e-05,0.7818821,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0010918","positive regulation of mitochondrial membrane potential",0.0002959435,8.880672,7,0.7882286,0.0002332711,0.7821729,1,8,3.361559,2,0.594962,0.0002534854,0.25,0.913226,1
"GO:0050654","chondroitin sulfate proteoglycan metabolic process",0.006786587,203.6519,193,0.9476956,0.006431618,0.7822221,1,42,17.64819,21,1.189924,0.002661597,0.5,0.1856848,0.87803090521767
"GO:0051051","negative regulation of transport",0.04985189,1495.955,1467,0.9806442,0.04888696,0.7822288,1,472,198.332,227,1.144545,0.0287706,0.4809322,0.004039321,0.159298297450746
"GO:0015840","urea transport",0.0005949717,17.85391,15,0.840152,0.0004998667,0.7822789,1,6,2.52117,4,1.586565,0.0005069708,0.6666667,0.2082415,0.87803090521767
"GO:0061163","endoplasmic reticulum polarization",9.610149e-05,2.883813,2,0.6935261,6.664889e-05,0.7828274,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0061573","actin filament bundle retrograde transport",9.610149e-05,2.883813,2,0.6935261,6.664889e-05,0.7828274,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0071955","recycling endosome to Golgi transport",0.0001788662,5.367418,4,0.7452373,0.0001332978,0.7828444,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0046601","positive regulation of centriole replication",9.613587e-05,2.884845,2,0.6932781,6.664889e-05,0.7829938,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:1903997","positive regulation of non-membrane spanning protein tyrosine kinase activity",5.091542e-05,1.52787,1,0.6545059,3.332445e-05,0.7830111,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:1904140","negative regulation of microglial cell migration",5.091542e-05,1.52787,1,0.6545059,3.332445e-05,0.7830111,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:1904151","positive regulation of microglial cell mediated cytotoxicity",5.091542e-05,1.52787,1,0.6545059,3.332445e-05,0.7830111,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0019087","transformation of host cell by virus",0.0001382831,4.1496,3,0.7229612,9.997334e-05,0.7830278,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0071694","maintenance of protein location in extracellular region",0.0008501412,25.51104,22,0.8623719,0.0007331378,0.7830955,1,6,2.52117,3,1.189924,0.0003802281,0.5,0.497503,1
"GO:0019752","carboxylic acid metabolic process",0.06337284,1901.692,1869,0.9828088,0.06228339,0.7838209,1,837,351.7031,350,0.9951574,0.04435995,0.4181601,0.5620353,1
"GO:0010983","positive regulation of high-density lipoprotein particle clearance",0.0001384887,4.15577,3,0.7218879,9.997334e-05,0.7838643,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0010256","endomembrane system organization",0.04582134,1375.007,1347,0.9796316,0.04488803,0.7838977,1,506,212.6186,235,1.105265,0.02978454,0.4644269,0.02318632,0.417106778428184
"GO:0042787","protein ubiquitination involved in ubiquitin-dependent protein catabolic process",0.01418568,425.6839,410,0.9631559,0.01366302,0.7843835,1,140,58.82729,65,1.104929,0.008238276,0.4642857,0.1647354,0.87803090521767
"GO:1900039","positive regulation of cellular response to hypoxia",0.000705806,21.17983,18,0.8498654,0.00059984,0.7844477,1,2,0.8403898,1,1.189924,0.0001267427,0.5,0.663839,1
"GO:0007214","gamma-aminobutyric acid signaling pathway",0.004004759,120.1748,112,0.9319758,0.003732338,0.7844736,1,24,10.08468,12,1.189924,0.001520913,0.5,0.2770446,0.960956671724018
"GO:0051902","negative regulation of mitochondrial depolarization",0.0004480294,13.44447,11,0.8181805,0.0003665689,0.7845841,1,6,2.52117,3,1.189924,0.0003802281,0.5,0.497503,1
"GO:0002790","peptide secretion",0.006824895,204.8014,194,0.947259,0.006464943,0.7847054,1,59,24.7915,25,1.00841,0.003168568,0.4237288,0.527862,1
"GO:0015695","organic cation transport",0.00113858,34.16651,30,0.8780528,0.0009997334,0.7848885,1,23,9.664483,10,1.034716,0.001267427,0.4347826,0.5230737,1
"GO:0034104","negative regulation of tissue remodeling",0.002233166,67.01285,61,0.9102732,0.002032791,0.7850117,1,19,7.983703,7,0.8767861,0.000887199,0.3684211,0.7521751,1
"GO:2000036","regulation of stem cell population maintenance",0.003001108,90.05724,83,0.9216361,0.002765929,0.785619,1,23,9.664483,11,1.138188,0.00139417,0.4782609,0.3586787,0.960956671724018
"GO:0010564","regulation of cell cycle process",0.06099602,1830.369,1798,0.9823158,0.05991736,0.7856801,1,689,289.5143,295,1.018948,0.0373891,0.4281567,0.3469096,0.960956671724018
"GO:0098887","neurotransmitter receptor transport, endosome to postsynaptic membrane",0.0004110924,12.33606,10,0.8106316,0.0003332445,0.7857909,1,5,2.100975,3,1.427909,0.0003802281,0.6,0.3528722,0.960956671724018
"GO:0043549","regulation of kinase activity",0.09117723,2736.046,2697,0.9857289,0.08987603,0.785833,1,831,349.182,392,1.122624,0.04968314,0.4717208,0.001221754,0.0730775494818182
"GO:0036353","histone H2A-K119 monoubiquitination",0.0004485897,13.46128,11,0.8171586,0.0003665689,0.785877,1,8,3.361559,3,0.892443,0.0003802281,0.375,0.7254043,1
"GO:0086002","cardiac muscle cell action potential involved in contraction",0.00651859,195.6098,185,0.9457602,0.006165023,0.7860256,1,36,15.12702,14,0.9254964,0.001774398,0.3888889,0.7062918,1
"GO:2000660","negative regulation of interleukin-1-mediated signaling pathway",0.0004113524,12.34386,10,0.8101191,0.0003332445,0.786415,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:0051482","positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway",0.003210592,96.34344,89,0.9237785,0.002965876,0.786526,1,28,11.76546,14,1.189924,0.001774398,0.5,0.2516685,0.960956671724018
"GO:0034475","U4 snRNA 3'-end processing",0.0001392073,4.177334,3,0.7181614,9.997334e-05,0.7867666,1,8,3.361559,1,0.297481,0.0001267427,0.125,0.9872419,1
"GO:2000812","regulation of barbed-end actin filament capping",0.0007072537,21.22327,18,0.8481257,0.00059984,0.7871235,1,4,1.68078,4,2.379848,0.0005069708,1,0.03116102,0.462298368162345
"GO:0006220","pyrimidine nucleotide metabolic process",0.003176604,95.32352,88,0.923172,0.002932551,0.7871784,1,45,18.90877,20,1.05771,0.002534854,0.4444444,0.4261186,0.967564086426117
"GO:1902938","regulation of intracellular calcium activated chloride channel activity",0.0004491762,13.47888,11,0.8160916,0.0003665689,0.7872244,1,3,1.260585,1,0.7932826,0.0001267427,0.3333333,0.8051072,1
"GO:0032252","secretory granule localization",0.0007438153,22.32041,19,0.8512389,0.0006331645,0.7873509,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:0010457","centriole-centriole cohesion",0.001140292,34.21788,30,0.8767346,0.0009997334,0.7873927,1,10,4.201949,7,1.665894,0.000887199,0.7,0.07128655,0.664442967705922
"GO:0033128","negative regulation of histone phosphorylation",0.0003740675,11.22502,9,0.8017805,0.00029992,0.787434,1,3,1.260585,2,1.586565,0.0002534854,0.6666667,0.3813027,0.960956671724018
"GO:0021747","cochlear nucleus development",0.0003362114,10.08903,8,0.7929404,0.0002665956,0.7877379,1,3,1.260585,2,1.586565,0.0002534854,0.6666667,0.3813027,0.960956671724018
"GO:0032743","positive regulation of interleukin-2 production",0.004906358,147.23,138,0.937309,0.004598774,0.7878907,1,30,12.60585,15,1.189924,0.001901141,0.5,0.2403242,0.960956671724018
"GO:0002475","antigen processing and presentation via MHC class Ib",0.0003743773,11.23431,9,0.8011171,0.00029992,0.788208,1,9,3.781754,7,1.850993,0.000887199,0.7777778,0.03343829,0.47244162611465
"GO:0008643","carbohydrate transport",0.005629509,168.9303,159,0.9412165,0.005298587,0.7882489,1,83,34.87618,30,0.860186,0.003802281,0.3614458,0.8852002,1
"GO:2000793","cell proliferation involved in heart valve development",0.0002202827,6.610242,5,0.756402,0.0001666222,0.7884265,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:2000802","positive regulation of endocardial cushion to mesenchymal transition involved in heart valve formation",0.0002202827,6.610242,5,0.756402,0.0001666222,0.7884265,1,1,0.4201949,1,2.379848,0.0001267427,1,0.4201949,0.960956671724018
"GO:0014042","positive regulation of neuron maturation",0.0005612032,16.84059,14,0.831325,0.0004665423,0.7885058,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:0007188","adenylate cyclase-modulating G-protein coupled receptor signaling pathway",0.02273549,682.2465,662,0.9703238,0.02206078,0.788521,1,154,64.71002,83,1.282645,0.01051965,0.538961,0.001888867,0.0959675708610039
"GO:0045292","mRNA cis splicing, via spliceosome",0.001212933,36.3977,32,0.8791765,0.001066382,0.7890878,1,18,7.563509,5,0.6610689,0.0006337136,0.2777778,0.931596,1
"GO:0019915","lipid storage",0.002026739,60.81839,55,0.9043318,0.001832845,0.7892818,1,28,11.76546,11,0.9349402,0.00139417,0.3928571,0.6828603,1
"GO:0071672","negative regulation of smooth muscle cell chemotaxis",0.0005245736,15.7414,13,0.8258476,0.0004332178,0.7892915,1,4,1.68078,2,1.189924,0.0002534854,0.5,0.5593891,1
"GO:0016082","synaptic vesicle priming",0.0008900145,26.70756,23,0.8611795,0.0007664623,0.7893421,1,9,3.781754,3,0.7932826,0.0003802281,0.3333333,0.8043396,1
"GO:0060125","negative regulation of growth hormone secretion",0.0003749754,11.25226,9,0.7998393,0.00029992,0.7896966,1,2,0.8403898,2,2.379848,0.0002534854,1,0.1765508,0.87803090521767
"GO:0010529","negative regulation of transposition",0.0009263514,27.79795,24,0.8633729,0.0007997867,0.7897145,1,19,7.983703,8,1.002041,0.001013942,0.4210526,0.5838948,1
"GO:0051571","positive regulation of histone H3-K4 methylation",0.002062342,61.88675,56,0.9048787,0.001866169,0.7898023,1,15,6.302924,7,1.110596,0.000887199,0.4666667,0.4535681,0.995082132027342
"GO:0043567","regulation of insulin-like growth factor receptor signaling pathway",0.003145588,94.39279,87,0.9216806,0.002899227,0.7904648,1,23,9.664483,9,0.9312448,0.001140684,0.3913043,0.6850936,1
"GO:1902369","negative regulation of RNA catabolic process",0.001178286,35.35801,31,0.8767463,0.001033058,0.7906124,1,10,4.201949,6,1.427909,0.0007604563,0.6,0.201912,0.87803090521767
