ID	name	Binom_Genome_Fraction	Binom_Expected	Binom_Observed_Region_Hits	Binom_Fold_Enrichment	Binom_Region_Set_Coverage	Binom_Raw_PValue	Binom_Adjp_BH	Hyper_Total_Genes	Hyper_Expected	Hyper_Observed_Gene_Hits	Hyper_Fold_Enrichment	Hyper_Gene_Set_Coverage	Hyper_Term_Gene_Coverage	Hyper_Raw_PValue	Hyper_Adjp_BH
GO:0034754	cellular hormone metabolic process	0.009112746	832.7318	1267	1.521498	0.01386503	5.260883e-45	1.2018742950868056e-43	109	86.825	93	1.07112	0.006217824	0.853211	0.08416134	0.4190234858342793
GO:0043547	positive regulation of GTPase activity	0.04442279	4059.399	4961	1.222102	0.05428918	7.511014e-45	1.7129537820797228e-43	405	322.6066	340	1.053915	0.02273183	0.8395062	0.01562726	0.1316511615492957
GO:0098754	detoxification	0.005460777	499.0113	842	1.687337	0.009214169	7.922931e-45	1.803769014342561e-43	89	70.89381	74	1.043815	0.004947516	0.8314607	0.2502298	0.7769129531069531
GO:1903825	organic acid transmembrane transport	0.008977111	820.3374	1250	1.523763	0.01367899	1.0550039999999999e-44	2.3977197989637307e-43	105	83.63876	92	1.099968	0.006150966	0.8761905	0.02328312	0.1774073978459756
GO:0071901	negative regulation of protein serine/threonine kinase activity	0.01274085	1164.272	1669	1.433514	0.01826419	1.1402659999999999e-44	2.5870276368965523e-43	124	98.77339	111	1.123784	0.007421274	0.8951613	0.002593732	0.0316613352393321
GO:0007264	small GTPase mediated signal transduction	0.02766678	2528.218	3251	1.285886	0.03557632	1.243088e-44	2.8154552481927713e-43	273	217.4608	234	1.076056	0.01564485	0.8571429	0.005982628	0.0617938790047095
GO:1904018	positive regulation of vasculature development	0.01753265	1602.151	2187	1.36504	0.02393277	1.270905e-44	2.873511837628866e-43	152	121.0771	140	1.156288	0.009360166	0.9210526	2.096523e-05	0.0005305412722499999
GO:0050729	positive regulation of inflammatory response	0.009671843	883.8227	1327	1.501432	0.01452162	1.936651e-44	4.371250516123499e-43	110	87.62156	101	1.152684	0.006752691	0.9181818	0.0004213992	0.0069488622466165
GO:0002761	regulation of myeloid leukocyte differentiation	0.01366286	1248.526	1768	1.41607	0.01934757	2.1928849999999998e-44	4.941125636130137e-43	110	87.62156	98	1.118446	0.006552116	0.8909091	0.006504882	0.0661497235224111
GO:0071705	nitrogen compound transport	0.04248968	3882.749	4758	1.22542	0.05206772	4.33253e-44	9.745600388034188e-43	525	418.1938	450	1.076056	0.03008625	0.8571429	0.0001761235	0.0033784389744897
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.01028747	940.0789	1394	1.482854	0.01525481	4.381172e-44	9.838198352901025e-43	118	93.99404	105	1.117092	0.007020124	0.8898305	0.005378194	0.0563020324948289
GO:0098602	single organism cell adhesion	0.04374267	3997.249	4884	1.22184	0.05344656	4.568450999999999e-44	1.0241268604599659e-42	390	310.6583	348	1.120202	0.0232667	0.8923077	2.666711e-07	1.1027114122570534e-05
GO:0048514	blood vessel morphogenesis	0.05331048	4871.565	5839	1.198588	0.06389731	8.443245999999999e-44	1.889535274047619e-42	376	299.5064	345	1.151895	0.02306612	0.9175532	7.544389e-11	5.2250849921578954e-09
GO:0030163	protein catabolic process	0.04774129	4362.647	5282	1.210733	0.05780195	9.560018e-44	2.1358281300848896e-42	621	494.6635	494	0.9986586	0.03302801	0.7954911	0.5505952	0.9371415088421994
GO:2001056	positive regulation of cysteine-type endopeptidase activity	0.01131495	1033.971	1506	1.456521	0.01648045	1.049186e-43	2.3400404362711864e-42	128	101.9596	114	1.11809	0.007621849	0.890625	0.003509238	0.0404007548923884
GO:0031960	response to corticosteroid	0.01810854	1654.776	2241	1.354262	0.0245237	1.312856e-43	2.923159408460237e-42	161	128.2461	150	1.169626	0.01002875	0.931677	1.597132e-06	5.516183723884514e-05
GO:1901565	organonitrogen compound catabolic process	0.03189271	2914.388	3676	1.261328	0.04022718	1.536172e-43	3.414609349324325e-42	359	285.9649	319	1.115522	0.02132781	0.8885794	2.183343e-06	7.292033131218274e-05
GO:0045646	regulation of erythrocyte differentiation	0.004059571	370.9677	666	1.795305	0.007288167	1.613332e-43	3.5800734887015175e-42	40	31.86238	33	1.035704	0.002206325	0.825	0.4157209	0.9371415088421994
GO:0006469	negative regulation of protein kinase activity	0.0272962	2494.354	3202	1.283699	0.03504011	1.987769e-43	4.403544153367004e-42	247	196.7502	220	1.118169	0.01470883	0.8906883	5.632133e-05	0.0012561565787627
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	0.02140632	1956.131	2588	1.32302	0.02832099	2.154168e-43	4.7641507078991586e-42	242	192.7674	216	1.120521	0.0144414	0.892562	4.717144e-05	0.0010795286590608
GO:0007167	enzyme linked receptor protein signaling pathway	0.08373805	7652.067	8827	1.153545	0.09659557	3.786826e-43	8.360879754026846e-42	706	562.3711	629	1.118479	0.04205389	0.8909348	7.765324e-12	6.118796318323352e-10
GO:0007162	negative regulation of cell adhesion	0.02692466	2460.402	3160	1.284343	0.03458049	5.02091e-43	1.1067027586264655e-41	234	186.395	213	1.142735	0.01424082	0.9102564	1.702659e-06	5.849945112532636e-05
GO:0070663	regulation of leukocyte proliferation	0.02221767	2030.273	2670	1.315094	0.02921833	5.260539e-43	1.1575824866387958e-41	209	166.481	182	1.093218	0.01216822	0.8708134	0.003336206	0.0391275710819964
GO:0097006	regulation of plasma lipoprotein particle levels	0.004911585	448.8256	768	1.711132	0.008404373	5.593105000000001e-43	1.2287089932387312e-41	73	58.14885	61	1.049032	0.004078358	0.8356164	0.2517204	0.7769129531069531
GO:1903047	mitotic cell cycle process	0.05188684	4741.472	5687	1.199417	0.06223394	5.989387000000001e-43	1.3135723922166667e-41	640	509.7982	528	1.035704	0.0353012	0.825	0.03674108	0.2425869903261415
GO:0008104	protein localization	0.1593997	14566.11	16101	1.105374	0.1761964	6.753464e-43	1.4786827416971714e-41	1805	1437.79	1517	1.055091	0.1014241	0.8404432	3.446443e-07	1.3826751047865853e-05
GO:0043467	regulation of generation of precursor metabolites and energy	0.01002123	915.7496	1357	1.481846	0.01484991	8.017734000000001e-43	1.7525807592358804e-41	122	97.18027	107	1.101046	0.007153841	0.8770492	0.01399487	0.1202078944712793
GO:0070301	cellular response to hydrogen peroxide	0.005619019	513.4716	851	1.657346	0.009312658	1.34509e-42	2.9353299021558873e-41	62	49.3867	53	1.073163	0.003543491	0.8548387	0.1625753	0.6140437349885189
GO:0051259	protein oligomerization	0.04104509	3750.741	4596	1.225358	0.05029492	1.427811e-42	3.1106895610927145e-41	490	390.3142	393	1.006881	0.02627532	0.8020408	0.4057547	0.92359904814046
GO:0050801	ion homeostasis	0.06060079	5537.76	6547	1.182247	0.07164509	1.5552599999999998e-42	3.3827547669421486e-41	642	511.3913	558	1.091141	0.03730695	0.8691589	6.986306e-07	2.6341776691690544e-05
GO:0046395	carboxylic acid catabolic process	0.01729371	1580.316	2146	1.357956	0.02348409	1.7173319999999998e-42	3.7291042554455447e-41	224	178.4294	199	1.115287	0.01330481	0.8883929	0.0001820303	0.0034715024894202
GO:0046634	regulation of alpha-beta T cell activation	0.008669521	792.2295	1203	1.518499	0.01316466	1.875078e-42	4.0649343331136734e-41	76	60.53853	69	1.13977	0.004613225	0.9078947	0.007448709	0.0739755182875471
GO:0002687	positive regulation of leukocyte migration	0.009560103	873.6117	1303	1.491509	0.01425898	2.117037e-42	4.581922678125e-41	123	97.97683	102	1.041062	0.006819549	0.8292683	0.2166847	0.7309289841835427
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.01889149	1726.323	2314	1.340421	0.02532255	2.879609e-42	6.222130514121509e-41	203	161.7016	182	1.12553	0.01216822	0.8965517	9.961769e-05	0.0020546538913949
GO:0052548	regulation of endopeptidase activity	0.03013189	2753.482	3483	1.264944	0.03811514	3.205121e-42	6.91412905557377e-41	379	301.8961	324	1.073217	0.0216621	0.8548813	0.001978565	0.025253091013579
GO:0071346	cellular response to interferon-gamma	0.00800266	731.2911	1126	1.539743	0.01232204	3.2149e-42	6.923873829787233e-41	119	94.79059	97	1.023308	0.006485258	0.8151261	0.3552818	0.9179299756368048
GO:0048646	anatomical structure formation involved in morphogenesis	0.104065	9509.567	10785	1.134121	0.1180223	3.6617229999999995e-42	7.873302770751634e-41	821	653.9754	743	1.136128	0.04967574	0.9049939	8.371198e-18	1.412264031820513e-15
GO:0051046	regulation of secretion	0.07524787	6876.225	7983	1.160957	0.08735952	3.7142059999999997e-42	7.973121819575855e-41	716	570.3367	649	1.137924	0.04339105	0.9064246	4.47362e-16	6.006976079591838e-14
GO:0045017	glycerolipid biosynthetic process	0.02164369	1977.822	2602	1.315588	0.02847419	4.853223e-42	1.0401231507654723e-40	244	194.3605	212	1.090756	0.01417397	0.8688525	0.002076971	0.026330309623314
GO:0044802	single-organism membrane organization	0.07160334	6543.185	7624	1.165182	0.08343091	4.971301e-42	1.0636967456747967e-40	816	649.9927	690	1.06155	0.04613225	0.8455882	0.0001494005	0.0029396832276532
GO:0006520	cellular amino acid metabolic process	0.02558429	2337.918	3012	1.288326	0.0329609	5.589237e-42	1.1939735338149351e-40	320	254.8991	279	1.094551	0.01865347	0.871875	0.0002613497	0.0046663510207598
GO:0034101	erythrocyte homeostasis	0.006588769	602.0883	962	1.597772	0.01052735	5.620796e-42	1.1987691177309563e-40	77	61.33509	65	1.059752	0.004345791	0.8441558	0.1860072	0.6832154269048284
GO:0051224	negative regulation of protein transport	0.01983639	1812.669	2411	1.330083	0.02638404	6.613712e-42	1.4082497768284786e-40	200	159.3119	177	1.111028	0.01183392	0.885	0.0006517755	0.0100312442157894
GO:0003158	endothelium development	0.01205213	1101.336	1576	1.430989	0.01724647	6.884389e-42	1.463516556558966e-40	88	70.09725	84	1.198335	0.005616099	0.9545455	2.362553e-05	0.0005850909420864662
GO:0051607	defense response to virus	0.008942991	817.2195	1230	1.505104	0.01346013	9.541003e-42	2.0250009431774194e-40	177	140.9911	147	1.042619	0.009828174	0.8305085	0.1502569	0.604842626827776
GO:0022402	cell cycle process	0.08382797	7660.284	8815	1.150741	0.09646425	9.750744e-42	2.066184223768116e-40	1007	802.1355	826	1.029751	0.05522498	0.8202582	0.02876084	0.2064723914675395
GO:0050728	negative regulation of inflammatory response	0.01101959	1006.981	1461	1.450871	0.01598801	1.160731e-41	2.455636531993569e-40	110	87.62156	94	1.072795	0.006284683	0.8545455	0.07737929	0.4029613220787401
GO:0002285	lymphocyte activation involved in immune response	0.008833703	807.2326	1217	1.50762	0.01331787	1.268682e-41	2.679708898555377e-40	102	81.24908	91	1.120013	0.006084108	0.8921569	0.007868864	0.077100805194341
GO:0042113	B cell activation	0.01419203	1296.882	1807	1.393342	0.01977435	1.313428e-41	2.769775489102564e-40	140	111.5183	124	1.111925	0.008290433	0.8857143	0.003828707	0.0432203743610634
GO:0050866	negative regulation of cell activation	0.01702988	1556.207	2111	1.356503	0.02310108	1.4859739999999998e-41	3.12862909856e-40	169	134.6186	154	1.143973	0.01029618	0.9112426	4.047916e-05	0.0009545972516845876
GO:0034375	high-density lipoprotein particle remodeling	0.0008151475	74.48899	218	2.926607	0.002385616	1.664582e-41	3.4990789996805115e-40	17	13.54151	14	1.033858	0.0009360166	0.8235294	0.5344768	0.9371415088421994
GO:0071385	cellular response to glucocorticoid stimulus	0.007650259	699.0883	1082	1.54773	0.01184054	1.68551e-41	3.537420429027113e-40	60	47.79358	54	1.129859	0.00361035	0.9	0.02657152	0.1935000728721638
GO:0032944	regulation of mononuclear cell proliferation	0.02123811	1940.76	2555	1.316495	0.02795986	1.7304429999999998e-41	3.625939400796177e-40	201	160.1085	176	1.099255	0.01176707	0.8756219	0.002212474	0.0279682168973128
GO:0046470	phosphatidylcholine metabolic process	0.004783445	437.116	746	1.706641	0.008163623	1.930628e-41	4.03897199554849e-40	75	59.74197	65	1.088012	0.004345791	0.8666667	0.08102132	0.4092730478609422
GO:0005996	monosaccharide metabolic process	0.0146354	1337.398	1853	1.385527	0.02027774	2.437904e-41	5.092123608888889e-40	198	157.7188	166	1.052506	0.01109848	0.8383838	0.08093295	0.4092730478609422
GO:0042129	regulation of T cell proliferation	0.01443346	1318.944	1830	1.387474	0.02002604	3.682682e-41	7.679938579714739e-40	149	118.6874	133	1.120591	0.008892158	0.8926174	0.001331626	0.0182910924154488
GO:0070302	regulation of stress-activated protein kinase signaling cascade	0.02714112	2480.183	3165	1.276116	0.03463521	4.275604e-41	8.902321682911391e-40	206	164.0913	186	1.133515	0.01243565	0.9029126	2.899113e-05	0.000705165027116451
GO:2000116	regulation of cysteine-type endopeptidase activity	0.02068724	1890.421	2494	1.319283	0.02729233	4.321097e-41	8.982830240600315e-40	231	184.0053	204	1.108664	0.0136391	0.8831169	0.0003451131	0.0059080419185955
GO:0060333	interferon-gamma-mediated signaling pathway	0.00435316	397.7961	692	1.739585	0.00757269	5.321791999999999e-41	1.10456562977918e-39	64	50.97982	56	1.098474	0.003744066	0.875	0.07435442	0.3910590778497202
GO:0046889	positive regulation of lipid biosynthetic process	0.006265775	572.5728	919	1.605036	0.0100568	7.309902e-41	1.5148189042204724e-39	64	50.97982	58	1.137705	0.003877783	0.90625	0.01541852	0.1308982610838709
GO:0002224	toll-like receptor signaling pathway	0.009443876	862.9908	1281	1.484373	0.01401823	7.999574e-41	1.6551319853144654e-39	97	77.26628	88	1.138919	0.005883533	0.9072165	0.002695891	0.0326165088282828
GO:0034284	response to monosaccharide	0.0132222	1208.258	1696	1.403673	0.01855966	1.023158e-40	2.1136163456828887e-39	141	112.3149	123	1.095135	0.008223574	0.8723404	0.01290143	0.1141694131607263
GO:0043086	negative regulation of catalytic activity	0.07715678	7050.664	8147	1.155494	0.0891542	1.429976e-40	2.94938153354232e-39	863	687.431	721	1.048833	0.04820485	0.8354577	0.00172322	0.0223627731558185
GO:0032481	positive regulation of type I interferon production	0.00505782	462.1887	775	1.676804	0.008480975	1.556956e-40	3.2062572776212834e-39	75	59.74197	68	1.138228	0.004546366	0.9066667	0.008556967	0.0818495143756345
GO:0055088	lipid homeostasis	0.008215877	750.7751	1141	1.519763	0.01248618	1.722836e-40	3.542312331875e-39	104	82.8422	95	1.146759	0.006351541	0.9134615	0.001009288	0.0144007918088552
GO:0016126	sterol biosynthetic process	0.003212013	293.5169	548	1.867013	0.00599687	2.186994e-40	4.4896496171606864e-39	46	36.64174	40	1.091651	0.002674333	0.8695652	0.1459117	0.5931578808464628
GO:0006869	lipid transport	0.02407223	2199.745	2841	1.291514	0.03108961	2.357809e-40	4.8327739300623054e-39	274	218.2573	245	1.122528	0.01638029	0.8941606	1.070493e-05	0.0002971860208227848
GO:0050670	regulation of lymphocyte proliferation	0.0211664	1934.207	2538	1.312166	0.02777383	2.503711e-40	5.1238465083981337e-39	200	159.3119	175	1.098474	0.01170021	0.875	0.002448842	0.0301443516164639
GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	0.01504719	1375.027	1890	1.374519	0.02068264	2.675434e-40	5.4667757773291926e-39	139	110.7218	124	1.119924	0.008290433	0.8920863	0.00203446	0.025816257608486
GO:0045765	regulation of angiogenesis	0.0272994	2494.646	3174	1.272325	0.0347337	2.681343e-40	5.470355432093024e-39	235	187.1915	215	1.148556	0.01437454	0.9148936	5.455816e-07	2.0992129457309945e-05
GO:1904950	negative regulation of establishment of protein localization	0.02019692	1845.615	2436	1.319886	0.02665762	2.789057e-40	5.681300474148607e-39	204	162.4982	181	1.113859	0.01210136	0.8872549	0.0004150076	0.0068987094621689
GO:1901654	response to ketone	0.02075869	1896.95	2494	1.314742	0.02729233	3.616034e-40	7.354465441421947e-39	188	149.7532	174	1.161912	0.01163335	0.9255319	8.447458e-07	3.113728286330532e-05
GO:0045638	negative regulation of myeloid cell differentiation	0.009169777	837.9434	1246	1.486974	0.01363522	4.587637e-40	9.31615976589506e-39	87	69.30069	66	0.9523715	0.00441265	0.7586207	0.8449265	0.9649802545549104
GO:0032922	circadian regulation of gene expression	0.006479678	592.1194	938	1.58414	0.01026472	1.1656430000000001e-39	2.3634354756548543e-38	55	43.81078	50	1.141272	0.003342916	0.9090909	0.02118891	0.1636296166021126
GO:1900076	regulation of cellular response to insulin stimulus	0.00665614	608.2447	958	1.575024	0.01048358	1.4052280000000002e-39	2.844830038769231e-38	67	53.36949	60	1.124238	0.0040115	0.8955224	0.02486337	0.1865743811293984
GO:0007265	Ras protein signal transduction	0.01518018	1387.18	1899	1.368964	0.02078113	1.4634910000000001e-39	2.9582301181259596e-38	155	123.4667	135	1.093412	0.009025874	0.8709677	0.01061718	0.0974278044769874
GO:0001678	cellular glucose homeostasis	0.008496937	776.4586	1167	1.502978	0.01277071	1.9053110000000003e-39	3.845396848006135e-38	81	64.52133	72	1.11591	0.0048138	0.8888889	0.02134013	0.164507774264792
GO:0048869	cellular developmental process	0.368537	33677.28	35591	1.056825	0.3894792	2.420602e-39	4.877902253905053e-38	3543	2822.211	2990	1.059453	0.1999064	0.8439176	9.818582e-16	1.2305021003619048e-13
GO:0043502	regulation of muscle adaptation	0.009711414	887.4388	1302	1.467143	0.01424804	2.6219140000000002e-39	5.275499438226299e-38	69	54.96261	61	1.109845	0.004078358	0.884058	0.0422044	0.2661389780114997
GO:1903829	positive regulation of cellular protein localization	0.03826519	3496.711	4280	1.224007	0.04683687	2.856512e-39	5.738754413435115e-38	398	317.0307	344	1.085068	0.02299926	0.8643216	0.0002545709	0.0045763640342896
GO:0015918	sterol transport	0.004580471	418.568	712	1.701038	0.007791554	3.303864e-39	6.627369874390244e-38	61	48.59014	53	1.090756	0.003543491	0.8688525	0.1024265	0.4743978737285163
GO:0045428	regulation of nitric oxide biosynthetic process	0.0046987	429.3719	726	1.690842	0.007944759	3.6949850000000004e-39	7.40065564916286e-38	54	43.01422	46	1.069414	0.003075483	0.8518519	0.2027949	0.6920545354705274
GO:0070647	protein modification by small protein conjugation or removal	0.08073965	7378.07	8473	1.148403	0.09272168	5.457409e-39	1.0913988606534954e-37	1011	805.3218	811	1.007051	0.0542221	0.8021761	0.3409026	0.8905650300257987
GO:0032872	regulation of stress-activated MAPK cascade	0.02704065	2471.002	3135	1.268716	0.03430691	5.804978e-39	1.1591457587556905e-37	205	163.2947	185	1.132921	0.01236879	0.902439	3.302384e-05	0.0007929939973722629
GO:0016337	single organismal cell-cell adhesion	0.04122207	3766.914	4574	1.214257	0.05005417	5.917939e-39	1.1799115045606062e-37	365	290.7443	323	1.110942	0.02159524	0.8849315	4.679682e-06	0.00014421530547540983
GO:0051250	negative regulation of lymphocyte activation	0.01289109	1178.001	1648	1.39898	0.01803438	6.624738000000001e-39	1.3188339991225417e-37	128	101.9596	114	1.11809	0.007621849	0.890625	0.003509238	0.0404007548923884
GO:1901342	regulation of vasculature development	0.03127328	2857.784	3567	1.24817	0.03903437	7.619357000000001e-39	1.514548621797583e-37	259	206.3089	239	1.158457	0.01597914	0.9227799	1.590728e-08	8.144898736186771e-07
